file name, northing, easting, sigma_g, sigma_ng, ngh
671120_3286150.txt,3286163.1352868904,671135.9668949062,16.113501180512177,0.31707210191407215,18.80367137833797
671120_3286180.txt,3286196.5460938085,671135.6970994371,15.142305463053729,0.36249654675778,10.595154309937566
671120_3286210.txt,3286224.8930592793,671134.880736769,18.44156568141474,0.3139022909443121,29.695781097460912
671120_3286240.txt,3286252.522957468,671134.3541387593,18.861753538942096,0.6633457367521568,29.97451051093536
671120_3286270.txt,3286285.512733021,671135.0036393442,26.169501031072922,0.840960397923321,17.921280894111536
671120_3286300.txt,3286314.505565141,671133.8843368912,25.236171726581254,0.30538364566001835,33.19053834138904
671120_3286330.txt,3286348.125953236,671133.7697574017,23.783502182479452,0.31700091617785237,37.03532918388599
671120_3286360.txt,3286375.437441787,671135.1188504002,24.088935305400735,0.39146805846904437,45.05762848868031
671120_3286390.txt,3286405.1062594005,671134.7588724712,31.611242393882012,0.47962325230831904,53.00807277478076
671120_3286420.txt,3286434.458524845,671134.81414835,28.511770341213893,0.3096482337177559,38.36781758197611
671120_3286450.txt,3286464.5895342072,671135.2059599046,25.368262207839788,0.5903130237837707,24.757193768416045
671120_3286480.txt,3286496.0990623506,671134.6233191104,17.569587098148848,0.33749675769416804,22.15788993410711
671120_3286510.txt,3286524.621229287,671135.4786669618,16.191610208330093,0.3131176909594252,25.333279146822647
671120_3286540.txt,3286556.2434419477,671135.6497419929,16.22100648094034,0.9666297660740578,13.494856615973834
671120_3286570.txt,3286583.560359301,671135.7497519873,12.851174327343568,0.28803033877458806,6.533702445710224
671120_3286600.txt,3286615.4898357214,671134.540878701,12.31890504308146,0.343648832430631,7.8480578575114315
671120_3286630.txt,3286645.9927314348,671135.138991272,13.827220968702214,0.2362938918811132,9.884714479306343
671120_3286660.txt,3286675.0137468074,671134.6391060522,12.445838512579183,0.3549241842948136,17.144115667332795
671120_3286690.txt,3286703.241099373,671136.2007741829,7.7323993998175595,0.46127990407768227,8.3245408805713
671120_3286720.txt,3286735.278085428,671135.01990172,10.294224670871605,0.3676530814801178,7.060003354371171
671120_3286750.txt,3286765.3202449135,671134.8804917105,7.10897735449035,0.2726684298104267,3.6915135842752402
671120_3286780.txt,3286795.2595642093,671134.6758518777,8.342757095576735,0.36260414484409986,11.531499885620464
671120_3286810.txt,3286824.5089532547,671135.0290211109,9.674910445612978,0.28957338100673125,10.94203449411145
671120_3286840.txt,3286854.6935616946,671135.0397292817,9.368743994439809,0.29755148185432134,3.9613675959359824
671120_3286870.txt,3286885.69785228,671134.5241320627,4.887363326100672,0.36203360515923316,4.4018136164413395
671120_3286900.txt,3286915.680501243,671134.9189818087,7.84744357517565,0.3259858573083023,8.024546435638024
671120_3286930.txt,3286945.243037349,671135.1585409639,9.831498390856755,0.36485334236676886,12.552031545663171
671120_3286960.txt,3286974.262931457,671135.0133525092,13.646526935842626,0.4101745819947752,14.4600497672016
671120_3286990.txt,3286994.722439909,671137.1847573696,11.007122675936676,0.22204373354780868,7.5053217069996485
671150_3284300.txt,3284319.5626770793,671163.364475118,10.479589553238407,0.2545049089877912,0.0019274306406734665
671150_3284330.txt,3284344.949019231,671165.0007222223,65.54096332825912,0.19282205961173968,-27.126711586207477
671150_3284360.txt,3284375.0689007244,671165.1251725608,50.640382800603454,0.39515974838615586,-73.42222881805017
671150_3284390.txt,3284405.021491807,671165.0692509044,25.24735194998544,0.8479014500367602,0.8921342092165538
671150_3284420.txt,3284434.995495419,671164.9825506073,43.973713166084075,0.9314428943144984,-3.7679965812887146
671150_3284450.txt,3284465.0497621032,671164.9935413189,25.89241389823759,0.7730761019416686,6.329745257437879
671150_3284480.txt,3284495.0197154386,671164.8368052472,10.339271263124774,0.6537234377998854,7.883163902352681
671150_3284510.txt,3284526.4498253036,671164.8797161186,9.213630083826297,1.4764092498042238,10.453025678984131
671150_3284540.txt,3284554.6099527185,671164.2856364315,8.30403550434133,1.116570830636735,11.55928718717638
671150_3284570.txt,3284586.213057602,671164.7980894173,11.109149874187068,0.4165100767231795,8.003931391801583
671150_3284600.txt,3284614.1203511357,671164.8733664824,12.061900385917067,0.3275980496488811,12.30906332594044
671150_3284630.txt,3284647.512106445,671165.1431372234,12.461588525126993,0.44970333782990984,7.59263366690557
671150_3284660.txt,3284675.381913539,671165.273699732,19.664072149903266,0.7170849147362159,20.79800946963326
671150_3284690.txt,3284704.484680128,671164.8960955248,25.268231620336998,0.4591811063754403,30.945698788425645
671150_3284720.txt,3284733.5323656914,671164.046048924,18.762966901452838,0.49115415296444653,13.021949753528867
671150_3284750.txt,3284763.5462385057,671167.1183462645,20.328946163083334,0.25055176979025895,21.027948676755543
671150_3284780.txt,3284796.6236285805,671165.0515986924,11.869271240775024,0.570996185263519,14.27332100676153
671150_3284810.txt,3284823.9465313517,671164.3347734686,17.183655793694275,0.47516565631611224,11.900473081745737
671150_3284840.txt,3284853.6455712365,671165.467125,14.04203033057827,0.45142977426326475,21.857780807923653
671150_3284870.txt,3284886.3732880084,671164.8973296689,12.62099155294581,0.8070121422713363,22.367650009707287
671150_3284900.txt,3284907.032709424,671170.597722513,16.19886968259803,0.24993374498200183,17.30651909344419
671150_3285870.txt,3285882.865320513,671164.1412820512,16.3920543978087,5.003707553108401e-16,-1.3540482591656064
671150_3285900.txt,3285916.656787589,671166.2361980907,13.102306685111463,0.7435830426614826,2.1475719461312477
671150_3285930.txt,3285944.9418892013,671165.0409716511,37.223717962036176,0.1733922102342968,-2.626995130912315
671150_3285960.txt,3285975.023998704,671164.9216331822,61.8896732025577,0.19076129685303356,-21.323302053748602
671150_3285990.txt,3285995.000426908,671164.9109055627,44.17062045505466,0.1264091923763294,-69.81077344854907
671150_3286000.txt,3286015.0483040935,671165.0295191683,31.37148531981989,0.2554683813209585,15.594500767351551
671150_3286030.txt,3286044.9526974116,671164.9948509898,25.273440293274525,0.24808825937578638,2.0259878905685857
671150_3286060.txt,3286075.9031333337,671165.7348105264,21.115506237798527,0.4636473370138486,2.203934203523116
671150_3286090.txt,3286104.9752777168,671165.0149879253,21.851972668475135,0.20441616301626137,1.8620327444512719
671150_3286120.txt,3286136.447806354,671164.1993835098,13.668852575291725,0.32906903907217083,12.95662068878708
671150_3286150.txt,3286165.2552723335,671164.387954649,15.378126793801627,0.25070700122709594,17.96327510720661
671150_3286180.txt,3286193.941224628,671166.301211096,19.180881251331837,0.42461914142878215,19.18304963982217
671150_3286210.txt,3286224.6312794145,671164.4658967564,18.887457906224455,0.2892551831864973,27.06037062249218
671150_3286240.txt,3286254.012302606,671165.3953416309,23.564262587368276,0.8515658204696838,40.23370348697575
671150_3286270.txt,3286285.893550435,671165.0010439688,17.213086514618674,0.7278156096871532,9.127953257139534
671150_3286300.txt,3286314.508317294,671166.1678375319,15.566411761027563,0.223594046282969,26.606993313053493
671150_3286330.txt,3286347.2899596957,671163.865942678,23.53598976464989,0.20426655364551496,31.890153882402124
671150_3286360.txt,3286376.4184863335,671164.6986322552,24.08508440744764,0.4056951528842503,45.30323549119749
671150_3286390.txt,3286405.029202236,671165.6572086099,30.48097099185407,0.3491471259117355,47.90045316548803
671150_3286420.txt,3286434.4983044197,671164.9630968607,28.961606468213873,0.3306734509176527,44.25986067719531
671150_3286450.txt,3286464.871035055,671165.6158778741,29.15809781218042,0.5350370383151996,29.794625358872104
671150_3286480.txt,3286496.235453876,671165.3165977688,19.777057939813655,0.3563354313274969,22.735476203676868
671150_3286510.txt,3286525.035051752,671164.758925497,15.851583365438355,0.2414317545704281,24.783552800501475
671150_3286540.txt,3286553.4248324595,671165.305528316,15.19998829668889,0.9461018467417293,18.57854084736143
671150_3286570.txt,3286584.1807131316,671166.3030267713,16.21947352016792,0.8664907706813908,12.675254658234188
671150_3286600.txt,3286613.905301768,671165.4811115627,18.27191393255958,0.42590224403036997,8.34463786384733
671150_3286630.txt,3286645.9138078843,671164.8389220901,16.688709142113126,0.3102907745139494,9.014814326957087
671150_3286660.txt,3286675.958705437,671164.7858284969,11.517795509081507,0.3188104508000499,15.105336019102158
671150_3286690.txt,3286703.970627441,671165.444630213,8.817002824487405,0.3573471665608115,12.05499907979028
671150_3286720.txt,3286736.063012707,671164.5651664791,11.453917003433531,0.3521509822115076,9.632639037418866
671150_3286750.txt,3286765.2964515574,671164.8623765273,7.9910012364159115,0.3206545883882583,5.737789771984177
671150_3286780.txt,3286795.253234053,671164.2373591462,9.656189057998319,0.32546780520512403,13.875592900092709
671150_3286810.txt,3286824.8723874483,671164.603765348,10.195020952313156,0.2721457638981049,16.91314825354676
671150_3286840.txt,3286853.9128770228,671165.6182459547,9.424480213658851,0.3073426041663494,7.851412753585201
671150_3286870.txt,3286886.015410046,671165.2887287671,9.144991252407396,0.281124604450082,2.789455177495892
671150_3286900.txt,3286914.995955278,671164.9127121996,6.576667933838205,0.30519821059822155,6.09150460808592
671150_3286930.txt,3286945.171834594,671165.3508794829,11.420132854928264,0.24754777440183698,15.71594327911828
671150_3286960.txt,3286975.2063590647,671164.7287801169,10.804574488176556,0.3375774772989584,14.92635202580513
671150_3286990.txt,3286994.707671233,671165.3913136636,11.535625388328674,0.27694797963437606,11.395836571652247
671180_3284300.txt,3284315.982390071,671193.5857021275,14.493790870865107,0.0893012063236299,3.2306500442207464
671180_3284330.txt,3284345.7640741584,671194.3514080982,30.385686167674535,0.35198391543472224,-18.196336403558043
671180_3284360.txt,3284374.969766345,671194.8732904609,28.42772295146369,0.41330349176544434,28.88020285333369
671180_3284390.txt,3284404.9884354034,671194.9674312919,68.22492695427911,0.8597504556560953,-4.459224280566378
671180_3284420.txt,3284435.0466892747,671195.1102289106,47.603401593022916,1.3367988146170884,-2.5777405596825878
671180_3284450.txt,3284464.953785609,671195.0011458113,38.24909040074196,0.799037462917544,-5.120978931977657
671180_3284480.txt,3284495.9614182096,671195.4319851117,15.705352132921062,0.9353998453945944,5.0471087859907335
671180_3284510.txt,3284526.2337074345,671194.9864230987,12.6370260579475,1.5313217697828383,11.080397102129659
671180_3284540.txt,3284554.723152174,671193.2393152174,10.90821076551984,1.7421289631852825,18.087482585053532
671180_3284570.txt,3284585.2058136705,671194.1732755032,10.380826316426404,1.0393640101934805,10.291087185343583
671180_3284600.txt,3284614.568989098,671194.7562891123,7.116372728950396,0.6013476179396858,11.548817834690805
671180_3284630.txt,3284646.8082374213,671193.8354883263,15.190649574584683,0.44183834415067186,13.841526330498997
671180_3284660.txt,3284675.1953974315,671194.4248177715,18.742026666848304,0.7463170271795211,22.18905419725662
671180_3284690.txt,3284705.244058563,671194.7303558096,21.267837257899803,0.39049832122076966,24.302302113534044
671180_3284720.txt,3284735.8889806806,671195.2023399654,14.202057296905863,0.469045725492767,10.652272923754676
671180_3284750.txt,3284764.065293373,671194.6993568798,22.472945787872664,0.6505610575152883,24.427705553351394
671180_3284780.txt,3284795.687738296,671194.6555611958,11.137298055140942,0.6590242889796712,12.556549349616704
671180_3284810.txt,3284823.7950535133,671195.4487187838,14.738606265629821,0.42051108715663027,13.305003625960504
671180_3284840.txt,3284854.514007742,671193.5424103022,12.89219754042366,0.4778132440577839,16.861249648513926
671180_3284870.txt,3284886.477957062,671195.4790318661,10.860513475766195,0.4929799681786852,23.11206177699485
671180_3284900.txt,3284907.300722891,671193.9392771084,12.309844537758577,0.6084739660523003,16.77824754670421
671180_3285840.txt,3285856.084632153,671194.7839237057,13.457739215625995,0.03134528007947831,1.5155397794680772
671180_3285870.txt,3285890.6831261953,671197.3711042064,12.071244919894193,0.6585714770729412,0.5642496769380918
671180_3285900.txt,3285915.2142940126,671194.1632640751,6.7090660278089125,0.5053877439145366,2.9459038790453
671180_3285930.txt,3285945.0125032426,671195.0590683096,29.472609148119677,0.23326100003672476,-2.69828037932645
671180_3285960.txt,3285974.9825048414,671195.0160619754,70.47188355666226,0.16279777233087384,3.163121645603834
671180_3285990.txt,3285994.9955976866,671195.1356041131,25.678465885411036,0.14455447009071487,37.46409048518679
671180_3286000.txt,3286014.913112311,671194.9217321815,24.273398315450198,0.1974965293474098,-3.2290463953005117
671180_3286030.txt,3286045.0036425893,671194.9643008613,29.429753155638956,0.18078023527126186,2.8207472079682336
671180_3286060.txt,3286074.794503291,671194.977355061,20.24954304212065,0.46831122678228837,3.7740624358033
671180_3286090.txt,3286104.9393980317,671195.0086861982,9.090914748139435,0.22256750356182925,1.7497850156073729
671180_3286120.txt,3286135.0220659645,671195.0666720109,19.287976874084986,0.23232719285416123,-4.538407253097433
671180_3286150.txt,3286165.9491900015,671195.0844447479,17.04421554897207,0.2998870342233674,16.531159981117217
671180_3286180.txt,3286195.7858579354,671194.6492019978,17.337659252506796,0.3280645912822201,22.019034755254978
671180_3286210.txt,3286224.740566607,671194.4759488154,18.959066265534158,0.3674893512522424,27.516769231139808
671180_3286240.txt,3286254.615158557,671194.4813647452,21.53590042237654,1.4738983974040918,28.69240831215884
671180_3286270.txt,3286285.253486406,671195.1774251771,26.526658362551224,1.400667892232697,34.845042112159966
671180_3286300.txt,3286315.609216243,671195.089877893,22.38715334571973,0.7994793521478092,29.93720476274568
671180_3286330.txt,3286346.586861088,671195.6594232331,26.32325508236966,0.9057884306160939,30.91837333038509
671180_3286360.txt,3286378.9197150213,671193.2921803977,24.186849776821933,1.089641046528059,36.98911412624017
671180_3286390.txt,3286404.8816339667,671194.9368855245,23.4388632835667,0.4218296545360466,43.9198305321566
671180_3286420.txt,3286435.0456004404,671194.8533258247,27.322860455153723,0.32567136582577344,43.22672331412496
671180_3286450.txt,3286464.3957644715,671195.7599386536,22.722940629489152,0.3352832033543893,30.002445069543015
671180_3286480.txt,3286495.171887803,671195.4363908286,17.47419577401786,0.29987616341903756,22.970299316408518
